arm,subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,median_tumor_dice,tumor_dice_iqr_low,tumor_dice_iqr_high,mean_tumor_iou,median_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_zero_overlap_cases,tumor_non_empty_prediction_rate,tumor_empty_prediction_count,tumor_empty_prediction_rate,tumor_zero_overlap_count,tumor_zero_overlap_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,partial_multifocal_miss_images,partial_multifocal_miss_rate,missed_lesions_any_overlap,excess_predicted_lesions_any_overlap,mean_absolute_component_count_error,median_absolute_component_count_error,gt_component_count_histogram,normal_empty_prediction_rate,normal_specificity,normal_false_positive_case_rate,normal_mean_pred_area_ratio,normal_median_pred_area_ratio,normal_pred_area_ratio_iqr_low,normal_pred_area_ratio_iqr_high,normal_pred_area_ratio_p95,normal_pred_area_gt_0_1pct_rate,normal_pred_area_gt_1pct_rate,normal_pred_area_gt_5pct_rate,normal_false_positive_components,normal_mean_false_positive_components,normal_median_false_positive_components,normal_false_positive_components_iqr_low,normal_false_positive_components_iqr_high,macro_tumor_predicted_gt_area_ratio,median_tumor_predicted_gt_area_ratio,tumor_predicted_gt_area_ratio_iqr_low,tumor_predicted_gt_area_ratio_iqr_high,median_tumor_relative_area_difference,mean_tumor_relative_area_difference,tumor_relative_area_difference_iqr_low,tumor_relative_area_difference_iqr_high,micro_dice,micro_iou,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
ten_class_predicted_gate,anatomy,tibia|fibula,2,2,0,tumor images only,0.26389249340907533,0.26389249340907533,0.22485652165467993,0.3029284651634708,0.1543367595571585,0.1543367595571585,0.43327184098392496,0.3103707268424832,323.5859612709045,130.75385502474288,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,0,0,1.0,0,0.0,0,0.0,1.0,0.6666666666666666,0.5,3,2,22,1,0.5,1,1.0,1,11,10.5,10.5,"{'1': 1, '2': 1}",,,,,,,,,,,,0,,,,,1.0845788288365872,1.0845788288365872,0.6321964129463278,1.5369612447268466,0.08457882883658718,0.08457882883658718,-0.36780358705367217,0.5369612447268466,0.26818102643579084,0.1548551150723651,0.9867718863480224,0.3169724867501425,0.23240674082503116,30023,64695,99160,4826025,0.6666666666666666,0.09090909090909091,0.16,2,0.3333333333333333,0.045454545454545456,0.08,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,anatomy,tibia|fibula|femur,11,11,0,tumor images only,0.10240697932767678,0.08056763261264452,0.055590233614144696,0.129054796257507,0.05550460498521914,0.04197471814144175,0.5817566286722048,0.15799293295128478,677.0904119069681,305.1062162982625,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,1,1.0,0,0.0,1,0.09090909090909091,0.9090909090909091,0.34146341463414637,0.2054794520547945,41,14,73,11,1.0,9,0.8181818181818182,27,58,6.181818181818182,2.0,"{'2': 2, '4': 4, '5': 1, '3': 3, '7': 1}",,,,,,,,,,,,0,,,,,2.1116193701118378,0.08348638063416901,0.038598968415681015,0.26940985616045476,-0.916513619365831,1.1116193701118375,-0.961401031584319,-0.7305901438395452,0.13374145025799689,0.07166287344081326,0.9754469682557114,0.18958543929396895,0.10331047817496633,176108,752803,1528540,29907484,0.17073170731707318,0.0958904109589041,0.12280701754385964,7,0.024390243902439025,0.0136986301369863,0.017543859649122806,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,anatomy,ulna,3,3,0,tumor images only,0.27910978540342984,0.11166710560969186,0.05583355280484593,0.4186646781051448,0.20952597486792815,0.05913528591352859,0.2866841400968649,0.554444910449384,183.12310840346967,69.14425428296836,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,1,1,0.6666666666666666,1,0.3333333333333333,1,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7333333333333333,3,2,15,0,0.0,0,0.0,1,4,4.666666666666667,1.0,{'1': 3},,,,,,,,,,,,0,,,,,5.912865429203738,0.8282189291206487,0.4141094645603243,8.869298143805608,-0.17178107087935132,4.912865429203738,-0.5858905354396756,7.869298143805608,0.606097435369245,0.43482051812552647,0.9924767728178078,0.5693525291226441,0.6479124460495024,58846,44510,31978,5871834,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,anatomy,ulna|radius,1,1,0,tumor images only,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.03583306512176805,0.03583306512176805,0.03646089187271437,0.6754297269969667,227.1079038695043,122.46540931058344,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.16666666666666666,1,1,6,0,0.0,0,0.0,0,5,5.0,5.0,{'1': 1},,,,,,,,,,,,0,,,,,18.524772497472195,18.524772497472195,18.524772497472195,18.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,0.06918694976696012,0.03583306512176805,0.9776699483523476,0.03646089187271437,0.6754297269969667,2672,70612,1284,3091584,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,anatomy,unknown,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,248,0,0.0,0,0.0,0,248,1.3262032085561497,0.0,{},0.7647058823529411,0.7647058823529411,0.23529411764705882,0.011041332515670613,0.0,0.0,0.0,0.05430374699088698,0.23529411764705882,0.13903743315508021,0.06951871657754011,248,1.3262032085561497,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9859924246022285,0.0,,0,10408467,0,732651392,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,view,frontal,231,132,99,tumor images only,0.25851620640628115,0.07485204306923038,0.0,0.5502813989648015,0.19727526648978308,0.038883222532110184,0.30913678045684634,0.4273916750318233,404.4000482797017,231.22429251179838,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,110,22,45,0.8333333333333334,22,0.16666666666666666,45,0.3409090909090909,0.6590909090909091,0.5449101796407185,0.12946428571428573,167,91,1120,17,0.12878787878787878,10,0.5882352941176471,76,975,4.4978354978354975,1.0,"{'1': 115, '2': 9, '4': 4, '5': 1, '3': 2, '7': 1}",0.7373737373737373,0.7373737373737373,0.26262626262626265,0.013474775748572176,0.0,0.0,0.0012349478506270498,0.05390688950066571,0.26262626262626265,0.13131313131313133,0.06060606060606061,166,1.6767676767676767,0.0,0.0,1.0,26.062148908981193,1.080445205755435,0.10573506270545122,7.317475012023102,0.08044520575543493,25.062148908981193,-0.8942649372945488,6.317475012023102,0.20868807826257038,0.11650013363399021,0.9818774470690481,0.1380125308829754,0.42772289977432515,2378230,14853756,3181982,804774475,0.3592814371257485,0.05357142857142857,0.09324009324009325,60,0.2694610778443114,0.04017857142857143,0.06993006993006994,45,0.16766467065868262,0.025,0.04351204351204351,28,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,view,lateral,112,41,71,tumor images only,0.28024596712773747,0.06918694976696012,0.0,0.5375751648543182,0.20798370653281897,0.03583306512176805,0.3425780742985917,0.40854761161714187,289.266323196655,138.39647676671618,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,29,12,14,0.7073170731707317,12,0.2926829268292683,14,0.34146341463414637,0.6585365853658537,0.5714285714285714,0.3526570048309179,49,28,207,5,0.12195121951219512,4,0.8,21,134,1.6607142857142858,0.0,"{'1': 36, '3': 3, '2': 2}",0.8169014084507042,0.8169014084507042,0.18309859154929578,0.006401892754830246,0.0,0.0,0.0,0.04945212715956301,0.18309859154929578,0.1267605633802817,0.056338028169014086,32,0.4507042253521127,0.0,0.0,0.0,17.43243919148381,0.5668486467650133,0.0,1.8449074074074074,-0.43315135323498666,16.43243919148381,-1.0,0.8449074074074074,0.14559843846860307,0.07851505385293428,0.98565769469075,0.09104812899804184,0.363212531028642,571678,5707177,1002271,392218880,0.40816326530612246,0.0966183574879227,0.15625,20,0.32653061224489793,0.07729468599033816,0.125,16,0.10204081632653061,0.024154589371980676,0.0390625,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,view,oblique,28,11,17,tumor images only,0.31387804609825076,0.0,0.0,0.6565877483246552,0.24253147315769416,0.0,0.2819129309533937,0.4061179967904556,368.7971094328164,234.06968574658433,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,9,2,6,0.8181818181818182,2,0.18181818181818182,6,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.08,11,5,100,0,0.0,0,0.0,6,92,3.3214285714285716,0.0,{'1': 11},0.7058823529411765,0.7058823529411765,0.29411764705882354,0.016246587984047788,0.0,0.0,0.005987907465825447,0.0814518908435714,0.29411764705882354,0.23529411764705882,0.17647058823529413,50,2.9411764705882355,0.0,0.0,2.0,1.8181457256862503,1.2920801352738571,0.5797529598720961,1.9774565563020328,0.2920801352738571,0.8181457256862505,-0.42024704012790387,0.9774565563020328,0.3859099765573892,0.23908826084824025,0.9841063908320536,0.25092206997758537,0.8352441360234498,545959,1629852,107693,100917781,0.45454545454545453,0.05,0.09009009009009009,5,0.45454545454545453,0.05,0.09009009009009009,5,0.2727272727272727,0.03,0.05405405405405406,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.503575803984059,0.606371892213786,0.4688283444588758,0.7256622506005977,0.37959148283948163,0.4351030872770003,0.4388143059975244,0.6707332551479775,273.66282555635,132.4111718397578,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,8,1,2,0.8888888888888888,1,0.1111111111111111,2,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.34545454545454546,9,7,55,0,0.0,0,0.0,2,36,5.333333333333333,4.0,{'1': 9},,,,,,,,,,,,0,,,,,2.169288862462443,1.5767646508144542,1.025999879350908,2.7011432462459233,0.5767646508144543,1.1692888624624431,0.025999879350907886,1.7011432462459233,0.649168496539791,0.48056955651161515,0.9891386568073273,0.5442268855676857,0.8042494695633984,403689,338077,98256,30788552,0.7777777777777778,0.12727272727272726,0.21875,7,0.7777777777777778,0.12727272727272726,0.21875,7,0.3333333333333333,0.05454545454545454,0.09375,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.20869151549006412,0.10998469553511245,0.0618333060506069,0.24730835806125184,0.1435319695942216,0.05828554568746283,0.5177286470731264,0.25824224136143675,505.38527633371535,255.2866500799996,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,26,0,4,1.0,0,0.0,4,0.15384615384615385,0.8461538461538461,0.4126984126984127,0.2616279069767442,63,26,172,16,0.6153846153846154,13,0.8125,37,127,5.730769230769231,2.0,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,,,,,,,,,,0,,,,,2.723958477016362,0.21281299366327303,0.05201293675286604,1.7671994808330516,-0.787187006336727,1.7239584770163623,-0.947987063247134,0.7671994808330516,0.18682302683960741,0.10303628912404082,0.9830977006481909,0.24880493681567256,0.1495638952175146,367098,1108347,2087358,64465394,0.2698412698412698,0.09883720930232558,0.14468085106382977,17,0.1111111111111111,0.040697674418604654,0.059574468085106386,7,0.047619047619047616,0.01744186046511628,0.02553191489361702,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,normal,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,248,0,0.0,0,0.0,0,248,1.3262032085561497,0.0,{},0.7647058823529411,0.7647058823529411,0.23529411764705882,0.011041332515670613,0.0,0.0,0.0,0.05430374699088698,0.23529411764705882,0.13903743315508021,0.06951871657754011,248,1.3262032085561497,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9859924246022285,0.0,,0,10408467,0,732651392,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,osteochondroma,75,75,0,tumor images only,0.1813397702666616,0.005365269930947897,0.0,0.18835918432745927,0.14130286664926828,0.0026898508534252573,0.18114429979052651,0.42411695535823846,349.0238226654312,185.1413123893306,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,53,22,31,0.7066666666666667,22,0.29333333333333333,31,0.41333333333333333,0.5866666666666667,0.5555555555555556,0.08759124087591241,81,45,548,6,0.08,1,0.16666666666666666,36,500,6.8933333333333335,1.0,"{'2': 6, '1': 69}",,,,,,,,,,,,0,,,,,51.974355828427306,1.7317567567567567,0.0,25.489640559026533,0.7317567567567568,50.974355828427306,-1.0,24.489640559026533,0.0743175758955863,0.03859285153425521,0.9741203001298298,0.039858604817370684,0.5485918178351582,281974,6792383,232022,255667500,0.25925925925925924,0.03832116788321168,0.06677265500794913,21,0.19753086419753085,0.029197080291970802,0.05087440381558029,16,0.13580246913580246,0.020072992700729927,0.034976152623211444,11,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,osteofibroma,4,4,0,tumor images only,0.208340579675813,0.03607956328041664,0.0,0.24442014295622966,0.16297494854601774,0.018715011066267412,0.18660164504142418,0.4554340622929092,148.71628446536545,68.43671791258679,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,2,2,0.5,2,0.5,2,0.5,0.5,0.5,0.5,4,2,4,0,0.0,0,0.0,2,2,1.0,1.0,{'1': 4},,,,,,,,,,,,0,,,,,6.96889186619414,0.5795228628230616,0.0,7.5484147290172015,-0.42047713717693835,5.96889186619414,-1.0,6.5484147290172015,0.08047009081299797,0.04192176971448196,0.994969243039607,0.05601531718277766,0.14282256112321473,3540,59657,21246,11798797,0.25,0.25,0.25,1,0.25,0.25,0.25,1,0.25,0.25,0.25,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.4187252606202109,0.4989171254272931,0.00022897212979857608,0.6758294500933762,0.3181078152650341,0.3323738979675493,0.4496276210611549,0.5052420024033092,216.40373894810944,91.53101466211973,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,27,3,8,0.9,3,0.1,8,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.2536764705882353,30,22,272,0,0.0,0,0.0,8,203,8.266666666666667,4.0,{'1': 30},,,,,,,,,,,,0,,,,,1.0667978820161506,0.987014528210901,0.12741112877089486,1.7470144265149306,-0.012985471789099048,0.06679788201615072,-0.8725888712291051,0.7470144265149306,0.5624184757762379,0.39122544794801944,0.9854868381867969,0.5616864690169026,0.5631523929719162,971867,758399,753895,51497547,0.6333333333333333,0.06985294117647059,0.12582781456953643,19,0.6333333333333333,0.06985294117647059,0.12582781456953643,19,0.26666666666666666,0.029411764705882353,0.052980132450331126,8,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,other bt,11,11,0,tumor images only,0.11897623654108608,0.0,0.0,0.14871474194340845,0.08188258868945751,0.0,0.08868712479326378,0.23376548541141257,725.3205513205929,584.7418504036876,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,9,2,8,0.8181818181818182,2,0.18181818181818182,8,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.14285714285714285,11,3,21,0,0.0,0,0.0,8,18,1.2727272727272727,0.0,{'1': 11},,,,,,,,,,,,0,,,,,2.921805621136601,1.5569303985722784,0.2973658844400848,4.385497326156253,0.5569303985722784,1.921805621136601,-0.7026341155599152,3.3854973261562527,0.1994946781325107,0.11079927157648957,0.985174516332053,0.12988065620318137,0.4299310890194306,76115,509923,100925,33885110,0.2727272727272727,0.14285714285714285,0.1875,3,0.09090909090909091,0.047619047619047616,0.0625,1,0.09090909090909091,0.047619047619047616,0.0625,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
